76,7,187,34,6,10,6,5,71,8,10,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56,0,20,254,-1
87,6,346,15,6,13,6,5,153,2,13,1.5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,78,0,9,288,-1
90,5,179,18,6,17,6,7,115,3,17,1.5,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,16,238,-1
114,6,178,28,6,11,6,12,155,5,11,200,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,95,0,19,230,-1
150,7,243,29,6,12,6,16,267,13,12,2.6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,134,0,16,231,-1
81,5,140,23,6,13,6,1,76,4,13,1.4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68,0,13,235,-1
61,6,87,28,6,13,6,1,43,13,13,1.1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49,0,12,230,-1
88,9,289,26,5,14,5,6,194,5,14,1.6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,74,0,14,263,-1
87,6,160,18,6,14,6,0,139,1,14,1.5,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,64,0,23,234,-1
106,6,265,43,6,14,6,3,187,0,14,1.8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,93,0,13,257,-1
68,5,235,13,6,11,6,4,278,5,11,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,0,4,273,-1
94,6,229,59,6,11,6,4,123,9,11,1.6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,87,0,7,260,-1
110,5,231,33,7,11,7,4,143,1,11,1.9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,94,0,16,251,-1
99,7,273,62,6,13,6,24,130,14,13,1.7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,89,0,10,270,-1
105,7,224,45,6,10,6,11,156,2,10,1.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,88,0,17,252,-1
72,6,124,35,6,8,6,3,61,4,13,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62,0,10,235,-1
67,6,131,20,6,11,6,2,78,0,11,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,0,14,235,-1
62,5,106,25,5,10,5,4,99,1,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,54,0,8,224,-1
87,6,155,27,6,9,6,1,83,2,9,1.5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,79,0,8,238,-1
77,7,194,45,6,11,6,8,82,3,11,1.4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,0,13,259,-1
57,6,125,19,6,10,6,3,49,2,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,49,2,6,240,-1
67,4,160,14,6,12,6,1,126,1,12,1.1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,55,1,11,251,-1
64,7,110,29,6,13,6,0,47,5,13,1.1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56,1,7,236,-1
188,6,508,18,7,18,7,13,581,4,18,3.2,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,168,0,20,263,-1
118,9,346,101,8,19,8,2,177,14,19,2.1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,105,0,13,284,-1
101,6,247,24,7,17,7,27,340,1,17,1.7,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,12,255,-1
66,4,164,9,7,18,7,13,127,0,18,1.1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59,0,7,251,-1
46,3,67,28,7,16,7,1,45,8,16,0.8,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,17,235,-1
60,5,102,14,6,12,6,1,73,1,12,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,47,0,13,230,-1
55,4,80,8,7,14,7,4,31,1,14,0.9,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,43,0,12,233,-1
66,7,134,15,6,11,6,14,106,0,11,1.2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,56,0,10,241,-1
60,6,121,21,6,10,6,10,72,4,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48,0,12,242,-1
117,6,470,40,6,13,6,1,107,10,13,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,103,0,14,297,-1
112,5,429,12,6,10,6,2,130,1,10,1.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,103,0,9,292,-1
61,5,144,26,6,11,6,0,120,3,11,1.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49,0,12,248,-1
73,7,166,23,6,12,6,10,144,4,12,1.3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63,0,10,245,-1
56,6,134,21,6,13,6,1,108,8,13,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53,0,3,245,-1
74,6,168,37,6,11,6,2,120,4,11,1.3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52,0,22,245,-1
161,7,611,23,5,14,6,5,256,3,14,2.8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,137,0,24,291,-1
71,6,138,25,6,10,6,4,60,3,10,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68,1,2,239,-1
105,5,175,24,6,11,6,13,182,2,11,1.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,93,2,10,238,-1
76,8,133,24,6,14,6,6,83,4,14,1.4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,56,0,20,230,-1
67,6,147,19,6,11,6,1,103,2,11,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51,0,16,243,-1
62,4,156,11,6,9,6,4,84,0,9,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,24,248,-1
73,5,134,14,6,9,6,4,111,6,9,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,59,0,14,237,-1
81,7,142,35,6,14,6,11,117,5,14,1.4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65,0,16,238,-1
79,7,169,28,5,14,6,27,74,5,14,1.4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,67,0,12,240,-1
65,8,132,21,6,12,6,2,97,10,12,1.2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,55,0,10,236,-1
53,7,90,37,6,13,6,2,47,11,13,100,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42,0,11,236,-1
108,5,289,17,6,15,6,8,96,3,15,1.8,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90,2,16,256,-1
57,4,125,17,6,11,6,2,63,0,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,44,0,13,237,-1
40,5,52,22,6,11,6,2,23,6,11,0.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,0,9,220,-1
36,4,45,8,6,12,6,2,29,0,12,0.6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,0,11,213,-1
74,7,115,35,6,10,6,3,61,3,10,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63,0,11,229,-1
72,7,131,42,6,9,6,1,117,0,9,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65,0,7,239,-1
119,6,390,11,7,11,7,0,347,1,11,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,106,0,13,276,-1
173,4,643,23,7,17,7,6,222,0,17,2.9,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,19,293,-1
138,6,386,90,7,17,7,8,186,36,17,2.4,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2,21,275,-1
106,7,249,58,6,17,6,17,97,4,17,1.8,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,26,258,-1
98,8,199,56,7,17,7,2,115,8,17,1.7,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,19,250,-1
75,6,127,63,7,18,7,1,58,7,18,1.3,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,10,248,-1
68,3,132,19,6,12,6,1,76,0,12,1.1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61,0,7,246,-1
86,7,193,22,6,15,6,0,128,5,15,1.5,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,67,2,17,246,-1
89,9,197,42,6,16,6,4,71,23,16,1.6,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,0,14,247,-1
40,5,60,16,6,10,6,0,21,4,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,0,9,218,-1
61,6,119,14,6,11,6,9,93,2,11,1.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,47,0,14,231,-1
86,8,177,31,5,11,6,7,109,5,11,1.5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,72,0,14,241,-1
103,3,333,19,7,13,6,2,61,7,13,1.7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90,0,13,279,-1
57,5,151,43,7,13,7,0,13,1,13,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46,0,11,271,-1
69,7,257,57,7,13,7,2,111,5,13,1.2,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60,0,9,291,-1
122,7,356,57,5,10,6,3,86,3,10,2.1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,105,0,17,261,-1
88,5,203,14,6,12,6,3,40,3,12,1.5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,73,0,15,246,-1
74,5,175,36,6,13,6,3,101,2,13,1.3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57,0,17,253,-1
62,7,122,32,6,12,6,1,64,7,12,1.1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,45,0,17,236,-1
46,4,117,18,6,11,6,6,22,3,11,0.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35,2,9,245,-1
59,6,153,24,6,13,6,4,71,8,13,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42,2,15,252,-1
41,5,78,10,7,12,6,6,37,0,12,0.7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,35,0,6,228,-1
47,4,84,8,6,9,6,0,56,0,9,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,11,225,-1
46,5,54,47,6,10,6,1,23,21,10,0.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40,0,6,229,-1
65,8,180,36,6,11,6,3,92,11,11,1.2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,57,0,8,260,-1
58,6,172,15,6,13,6,33,45,1,13,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,58,0,0,246,-1
43,5,66,22,6,11,6,3,34,10,11,0.8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38,0,5,221,-1
85,7,147,38,6,13,6,2,110,14,13,1.5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,72,0,13,235,-1
70,5,117,19,6,13,6,2,80,2,13,1.2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62,0,8,233,-1
76,6,158,49,6,13,6,1,86,12,13,1.3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,72,0,4,250,-1
71,6,135,33,7,16,7,7,59,7,16,1.2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,0,3,239,-1
82,7,190,57,7,14,7,2,129,15,14,1.4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76,0,6,256,-1
88,3,241,9,6,10,6,2,216,2,10,1.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79,0,9,260,-1
48,7,92,21,6,11,6,0,40,2,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,42,0,6,235,-1
71,4,142,9,6,10,6,0,115,1,10,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65,0,6,237,-1
50,4,74,64,6,10,6,0,38,3,10,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,44,0,6,247,-1
55,7,80,17,6,8,6,0,42,4,8,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,53,0,2,224,-1
78,6,179,17,6,9,6,12,55,3,9,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,75,0,3,246,-1
54,4,84,7,6,11,6,3,39,0,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45,0,9,226,-1
108,7,256,13,5,9,5,7,99,5,9,1.9,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,94,0,14,241,-1
428,7,1555,19,5,11,5,13,116,2,11,7.2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,401,0,27,278,-1
62,5,144,22,6,11,6,12,108,5,11,1.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,56,0,6,249,-1
37,3,84,13,6,12,6,2,39,0,12,0.6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,5,244,-1
116,6,1070,25,6,15,6,476,151,0,15,2,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,93,0,23,458,-1
79,5,161,30,7,14,7,2,138,6,14,1.4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,72,0,7,247,-1
69,6,160,25,6,14,6,3,75,15,14,1.2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65,0,4,250,-1
368,7,1033,14,5,17,6,8,79,1,17,6.2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,348,0,20,256,-1
218,4,602,15,6,18,6,18,138,0,18,3.7,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,198,0,20,258,-1
79,10,179,607,6,14,6,5,61,3,14,1.4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,74,0,5,439,-1
479,7,1550,89,6,15,6,16,1010,37,15,8.1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,430,0,49,339,-1
71,3,114,7,6,9,6,3,56,1,9,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,11,232,-1
50,4,147,53,6,9,5,0,55,4,9,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41,0,9,278,-1
49,4,144,11,6,11,6,0,57,0,11,0.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,46,0,3,260,-1
144,7,384,51,7,13,7,2,199,19,13,2.5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,130,0,14,263,-1
37,7,95,30,6,9,6,0,34,8,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,6,248,-1
57,5,163,16,6,9,6,0,87,0,9,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51,0,6,253,-1
101,6,259,36,6,10,6,2,211,9,10,1.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,87,0,14,262,-1
95,7,261,69,6,13,6,2,242,2,13,1.7,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,76,0,19,261,-1
176,5,465,75,5,12,5,10,45,6,12,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,160,0,16,260,-1
83,6,265,36,6,11,6,2,158,12,11,1.4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,74,0,9,271,-1
99,6,271,18,6,11,6,0,99,1,11,1.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,79,0,20,258,-1
98,7,223,27,6,13,6,4,92,12,13,1.7,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80,0,18,247,-1
97,6,213,28,6,13,6,3,100,4,13,1.7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,86,0,11,246,-1
83,5,195,25,6,13,7,0,96,0,13,1.4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,74,0,9,252,-1
82,6,165,33,7,14,7,18,130,6,14,1.4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,66,0,16,245,-1
59,4,87,13,6,13,6,2,35,7,13,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,45,1,13,224,-1
61,6,87,10,6,10,6,1,39,0,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,55,0,6,222,-1
65,7,128,42,6,11,6,0,58,6,11,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,0,12,240,-1
67,8,122,34,6,11,6,1,64,2,13,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49,0,18,236,-1
78,7,140,30,7,14,7,1,101,9,14,1.4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,70,0,8,241,-1
109,7,245,29,6,14,7,6,161,7,14,1.9,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100,4,5,249,-1
85,6,228,28,6,11,6,4,213,7,11,1.5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77,7,1,257,-1
58,6,122,16,6,13,6,1,81,4,13,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53,1,4,239,-1
47,3,71,13,6,11,6,0,52,0,11,0.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38,1,8,223,-1
50,5,70,30,7,13,7,2,37,3,13,0.9,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,47,0,3,230,-1
89,8,246,30,6,12,6,5,136,10,12,1.6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,77,0,12,264,-1
72,4,132,10,6,11,6,2,44,0,11,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,0,10,230,-1
57,4,173,54,6,11,6,1,52,0,11,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,44,0,13,277,-1
105,5,319,7,6,11,6,2,206,0,11,1.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,81,5,19,261,-1
58,8,95,11,6,10,6,3,31,3,10,1.1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48,0,10,220,-1
61,5,141,21,6,10,6,2,36,4,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57,0,4,247,-1
64,8,187,20,5,8,6,5,87,2,8,1.2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,49,0,15,252,-1
79,4,222,17,6,10,6,17,158,0,10,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73,0,6,271,-1
60,4,175,123,6,14,6,2,73,0,14,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,52,0,8,305,-1
98,5,453,240,6,11,6,3,85,1,11,1.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,83,0,15,364,-1
64,4,353,18,6,11,6,6,35,1,11,1.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,55,0,9,323,-1
49,6,114,244,5,8,5,8,48,0,8,0.9,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,42,0,7,346,-1
50,5,97,16,6,14,6,1,48,4,14,0.9,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,44,0,6,236,-1
80,7,148,19,7,15,7,3,78,6,15,1.4,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75,0,5,249,-1
105,3,711,7,6,11,6,6,350,0,11,1.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,90,0,15,359,-1
49,6,156,71,6,11,6,1,107,11,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,47,0,2,287,-1
104,6,256,17,6,12,6,2,178,0,12,1.8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0,5,261,-1
98,7,206,13,6,10,6,5,144,1,10,1.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91,0,7,242,-1
59,6,112,26,6,12,6,10,39,3,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,49,0,10,231,-1
66,7,105,27,6,12,6,3,56,9,12,1.2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,58,0,8,231,-1
59,5,102,24,7,13,7,0,61,3,13,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57,0,2,237,-1
48,7,79,11,8,15,8,0,49,0,15,0.9,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45,0,3,230,-1
76,7,163,22,6,10,6,15,115,1,10,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71,0,5,239,-1
92,5,196,74,6,12,6,6,201,0,12,1.6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,83,0,9,258,-1
55,5,111,15,7,14,6,1,69,1,14,100,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,44,0,11,238,-1
67,7,170,57,6,14,6,2,122,19,14,1.2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55,0,12,262,-1
71,8,161,65,5,10,5,10,115,17,10,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56,0,15,253,-1
68,5,124,12,6,10,6,7,113,3,10,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62,0,6,229,-1
50,8,71,30,6,14,6,3,37,14,14,0.9,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,43,0,7,220,-1
68,7,185,22,6,11,6,6,173,2,11,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,57,0,11,254,-1
83,6,184,40,6,10,6,0,126,13,10,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72,0,11,251,-1
67,5,135,10,6,11,6,17,77,0,11,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,57,0,10,235,-1
64,4,113,25,6,11,6,0,76,4,11,1.1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,0,11,237,-1
51,6,98,28,6,12,6,3,81,2,12,0.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46,0,5,233,-1
40,5,59,19,6,8,6,3,24,2,8,0.7,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,35,0,5,224,-1
48,7,83,46,6,10,6,0,35,15,10,0.9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,37,0,11,237,-1
63,2,137,7,6,13,6,6,99,0,13,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55,0,8,248,-1
57,2,168,4,6,12,6,4,101,0,12,0.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,48,0,9,262,-1
93,3,359,24,6,15,6,2,355,0,15,1.6,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,82,0,11,292,-1
92,8,320,48,6,17,6,5,427,30,17,1.6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,4,283,-1
57,8,130,29,5,9,5,2,158,16,9,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,54,0,3,236,-1
76,5,209,18,6,18,6,2,163,3,18,1.3,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,72,0,4,255,-1
43,5,82,35,6,11,6,0,24,3,11,0.8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35,2,6,245,-1
56,5,148,13,5,11,5,5,136,3,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,46,6,4,243,-1
39,6,51,20,6,13,6,2,27,2,13,0.7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27,1,11,221,-1
44,4,83,11,6,10,6,0,44,5,10,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,36,0,8,230,-1
45,4,81,15,6,10,6,3,70,7,10,0.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32,0,13,231,-1
