62,5,156,12,6,10,6,1,94,3,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48,0,14,253,-1
48,4,83,25,5,9,5,1,42,10,9,0.8,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,17,228,-1
42,4,82,10,5,7,5,14,48,4,7,0.7,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,0,15,228,-1
44,5,73,26,6,11,6,1,48,5,11,0.8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37,0,7,236,-1
34,6,68,26,5,7,5,0,73,5,7,0.6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32,0,2,237,-1
34,3,37,6,5,7,5,0,19,0,7,0.6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,0,8,206,-1
38,5,50,13,5,8,5,1,45,5,8,0.7,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,8,215,-1
76,7,175,19,6,11,6,5,139,11,11,1.3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,60,0,16,244,-1
32,5,66,16,6,15,6,0,24,3,15,0.6,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,0,3,230,-1
30,4,55,29,6,7,5,0,12,11,7,0.5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29,0,1,240,-1
28,6,37,17,6,7,6,2,18,5,7,0.5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,0,7,213,-1
32,5,49,8,6,8,6,1,18,2,8,0.6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29,0,3,221,-1
57,5,90,14,5,13,5,1,76,4,13,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51,0,6,225,-1
52,5,110,18,5,8,5,9,40,0,8,0.9,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,45,0,7,232,-1
56,4,128,8,6,11,6,50,46,2,11,100,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48,1,7,241,-1
72,4,127,12,7,13,7,7,49,1,13,1.2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60,1,11,234,-1
76,5,188,17,6,11,6,2,101,5,11,1.3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,0,5,253,-1
62,5,123,16,7,15,7,7,79,3,15,1.1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61,0,1,236,-1
36,5,58,11,6,13,6,1,16,0,13,0.6,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36,0,0,226,-1
50,5,69,10,6,11,6,0,22,0,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49,0,1,217,-1
26,4,46,12,6,7,6,2,14,1,7,0.5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,0,2,223,-1
52,5,86,10,6,13,6,1,43,1,13,0.9,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34,0,18,224,-1
56,6,76,19,6,12,6,1,40,2,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,49,0,7,222,-1
66,6,124,21,6,13,6,7,58,0,13,1.2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65,0,1,234,-1
41,7,93,26,6,11,6,2,62,1,11,0.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,0,0,242,-1
38,7,78,16,6,13,6,0,47,0,13,0.7,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35,0,3,231,-1
46,5,76,11,6,13,6,2,32,2,13,0.8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,45,0,1,226,-1
42,4,76,19,6,9,6,5,34,1,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41,0,1,231,-1
45,3,69,19,6,13,6,1,38,0,13,0.8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43,0,2,229,-1
51,5,101,11,6,11,6,1,116,2,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49,0,2,232,-1
36,4,71,16,5,9,6,0,14,3,9,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33,0,3,231,-1
38,4,75,6,6,11,6,3,30,1,11,0.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36,0,2,226,-1
24,7,29,18,6,10,6,1,8,5,10,0.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,0,6,211,-1
58,5,189,11,6,11,6,0,33,1,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50,0,8,271,-1
108,6,429,36,9,13,9,4,59,3,13,1.9,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,105,0,3,305,-1
313,8,1307,100,9,13,9,185,1311,34,13,5.3,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,302,0,11,314,-1
84,6,282,41,7,15,7,9,100,2,15,1.5,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,79,0,5,280,-1
146,7,706,26,7,11,7,1,393,7,11,2.5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,140,0,6,317,-1
58,3,194,21,7,11,7,1,45,4,11,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,54,0,4,277,-1
177,5,896,14,9,13,9,3,659,1,13,3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,172,0,5,334,-1
145,6,608,23,8,10,8,185,78,4,10,2.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,139,0,6,304,-1
35,5,58,5,5,8,5,2,27,1,8,0.6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31,0,4,217,-1
37,8,49,26,5,9,5,1,36,4,9,0.7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37,0,0,212,-1
45,6,75,12,5,8,5,3,74,3,8,0.8,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,43,0,2,224,-1
40,4,80,5,6,11,6,4,24,1,11,0.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33,0,7,232,-1
45,3,151,4,6,9,6,1,119,0,9,0.8,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41,0,4,265,-1
46,5,121,12,6,13,6,12,64,3,13,0.8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41,0,5,246,-1
54,7,75,19,6,13,6,1,38,5,13,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46,0,8,217,-1
41,6,207,33,7,11,7,0,197,3,11,0.7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,0,0,313,-1
69,4,315,10,7,10,7,25,406,1,10,1.2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62,0,7,308,-1
85,6,271,16,7,15,7,24,260,1,15,1.5,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75,0,10,273,-1
34,3,143,23,6,10,6,0,61,1,10,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,0,4,300,-1
39,5,177,15,6,10,6,40,60,2,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,36,0,3,293,-1
55,5,113,17,5,8,5,7,65,2,8,100,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,50,0,5,240,-1
73,5,141,63,6,13,6,1,67,0,13,1.3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,66,0,7,255,-1
81,4,198,19,6,11,6,4,151,2,11,1.4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,0,6,250,-1
71,6,138,36,5,11,5,10,102,0,11,1.2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,0,9,238,-1
36,4,68,9,6,9,6,2,22,0,9,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34,0,2,228,-1
31,5,75,12,6,10,6,4,28,4,10,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29,0,2,239,-1
36,6,72,23,5,11,6,0,23,7,11,0.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30,0,6,227,-1
41,5,58,14,6,11,6,0,39,1,11,0.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39,0,2,222,-1
24,4,34,10,5,11,5,3,31,1,11,0.4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0,4,210,-1
49,8,62,25,6,10,6,3,34,3,10,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40,0,9,218,-1
46,5,78,18,6,8,5,1,21,9,8,0.8,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32,0,14,233,-1
79,6,144,63,5,12,6,4,69,11,12,1.4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,62,0,17,245,-1
75,7,181,37,6,13,6,1,121,0,13,1.3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69,0,6,254,-1
73,6,195,26,6,10,6,2,75,6,10,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71,0,2,258,-1
38,6,95,23,6,12,6,2,35,4,12,0.7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,35,0,3,248,-1
58,5,118,14,6,11,6,2,91,1,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,55,0,3,234,-1
52,6,83,24,6,9,6,3,52,5,9,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51,0,1,229,-1
59,6,138,81,6,10,6,2,89,29,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56,0,3,271,-1
83,5,217,40,6,9,6,6,168,7,9,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,74,0,9,261,-1
54,4,103,15,6,10,6,0,75,1,10,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,49,0,5,232,-1
61,6,98,24,6,11,6,0,106,3,11,1.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,54,0,7,223,-1
28,4,39,7,6,8,6,1,15,2,8,0.5,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,0,4,210,-1
21,3,23,6,6,9,6,0,11,1,9,0.4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0,211,-1
42,6,62,12,5,10,6,3,35,1,10,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39,0,3,214,-1
50,6,92,12,6,9,6,0,33,1,9,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,49,0,1,228,-1
37,5,73,9,6,10,6,0,31,1,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35,0,2,226,-1
30,4,46,5,6,10,6,1,19,0,10,0.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,0,0,215,-1
41,3,61,4,6,10,6,0,34,0,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,0,10,218,-1
34,4,52,11,6,8,6,0,26,0,8,0.6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29,0,5,223,-1
31,6,55,18,6,14,6,4,16,3,14,0.6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,0,3,227,-1
59,6,105,31,6,10,6,2,74,3,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50,0,9,236,-1
54,4,93,13,7,15,7,0,56,0,15,0.9,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,48,0,6,234,-1
62,7,107,32,7,15,7,1,107,12,15,1.1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,49,0,13,241,-1
23,4,41,18,6,11,6,0,12,2,11,0.4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,0,0,226,-1
39,7,57,11,5,15,5,0,36,1,15,0.7,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,3,5,211,-1
42,5,46,19,6,8,6,1,29,4,8,0.7,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,6,214,-1
42,5,54,13,6,13,6,2,33,4,13,0.7,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37,0,5,218,-1
52,5,74,16,6,12,6,2,26,1,12,0.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51,0,1,227,-1
76,5,155,10,6,10,6,1,233,0,10,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73,0,3,235,-1
93,5,164,23,6,12,6,3,96,0,12,1.6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,92,0,1,236,-1
68,4,128,18,6,13,6,1,94,1,13,1.2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,67,0,1,240,-1
51,4,100,15,6,10,5,1,44,1,10,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48,0,3,233,-1
53,6,83,29,5,11,5,4,56,7,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48,0,5,224,-1
47,6,78,20,6,8,6,1,19,6,8,0.8,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,41,0,6,227,-1
45,5,100,12,6,10,6,3,63,0,10,0.8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41,0,4,238,-1
66,5,97,30,6,13,6,2,60,0,13,1.1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65,0,1,233,-1
58,6,151,76,6,13,6,1,95,28,13,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56,0,2,275,-1
70,6,166,31,6,14,6,17,80,13,14,1.2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60,0,10,255,-1
35,7,64,69,6,8,6,0,19,5,8,0.7,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28,0,7,261,-1
54,3,101,16,6,12,6,1,76,2,12,0.9,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,53,0,1,240,-1
46,4,151,22,6,14,6,0,173,1,14,0.8,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40,0,6,273,-1
83,2,332,3,6,12,6,4,195,0,12,1.4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,76,0,7,286,-1
91,5,227,13,6,11,6,12,87,0,11,1.6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,87,0,4,250,-1
44,5,82,9,6,12,6,0,35,0,12,0.8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37,0,7,226,-1
51,3,94,25,6,9,6,0,53,0,9,0.9,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,48,0,3,242,-1
57,5,103,34,6,11,7,3,60,1,11,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51,0,6,241,-1
51,6,94,22,6,9,6,1,27,4,9,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,11,239,-1
45,5,80,18,5,8,5,0,51,0,8,0.8,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,42,0,3,229,-1
55,3,142,4,6,10,5,11,124,0,10,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,44,0,11,250,-1
31,5,67,30,6,10,6,0,40,9,10,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23,0,8,244,-1
48,6,94,20,7,13,7,1,64,1,13,0.9,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41,0,7,238,-1
42,5,84,29,6,11,6,0,39,1,11,0.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0,10,235,-1
42,5,55,19,5,8,5,0,21,2,8,0.7,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,6,219,-1
35,4,38,11,6,14,6,1,19,0,14,0.6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,3,211,-1
66,3,91,17,5,8,5,0,54,0,8,1.1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,61,0,5,231,-1
50,7,103,53,6,13,6,1,46,0,13,0.9,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50,0,0,253,-1
70,6,147,11,7,15,7,1,105,1,15,1.2,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,69,0,1,246,-1
48,6,124,22,6,13,6,2,86,4,13,0.9,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43,0,5,247,-1
42,5,77,24,6,12,6,2,47,6,12,0.7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,10,233,-1
71,5,150,13,6,12,6,2,93,0,12,1.2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,54,0,17,244,-1
44,1,88,9,6,9,6,4,102,0,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,12,242,-1
40,6,72,22,5,8,5,0,49,9,8,0.7,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,33,0,7,224,-1
34,4,70,14,5,7,5,1,42,0,7,0.6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29,0,5,229,-1
19,3,23,5,6,10,6,0,4,0,10,0.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,0,3,213,-1
33,4,54,15,6,11,6,3,29,0,11,0.6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,0,8,232,-1
52,3,105,14,6,9,6,2,112,0,9,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47,0,5,245,-1
49,7,82,20,6,10,6,8,32,1,10,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46,0,3,227,-1
36,4,67,5,6,9,6,1,33,0,9,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,35,0,1,226,-1
31,3,66,5,6,11,5,6,26,0,11,0.5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,0,6,232,-1
48,4,80,9,5,9,5,0,32,0,9,0.8,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,46,0,2,226,-1
67,7,125,43,6,9,6,1,83,4,9,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56,0,11,239,-1
83,5,181,18,6,11,6,2,79,1,11,1.4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,0,20,247,-1
56,5,102,24,6,14,6,1,86,0,14,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,47,0,9,243,-1
49,5,84,15,6,8,6,5,49,0,8,0.9,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,46,0,3,227,-1
73,5,152,9,6,10,6,1,107,0,10,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68,0,5,243,-1
54,6,82,28,6,11,6,8,83,4,11,100,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45,0,9,230,-1
39,6,92,18,6,9,6,0,61,4,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33,0,6,243,-1
31,5,46,15,5,7,5,1,29,4,7,0.6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,0,5,219,-1
45,6,94,16,6,9,6,5,67,4,9,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,2,7,238,-1
44,6,98,25,6,9,6,15,48,9,9,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34,0,10,242,-1
28,3,51,11,6,10,6,0,24,0,10,0.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,0,3,227,-1
38,5,72,16,6,12,6,0,35,3,12,0.7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30,0,8,237,-1
79,5,193,26,6,18,6,0,48,3,18,1.4,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,0,11,250,-1
59,6,131,19,7,14,7,2,176,1,14,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,51,0,8,249,-1
60,6,216,20,6,18,6,0,36,5,18,1.1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,51,1,8,273,-1
134,6,604,57,6,14,6,8,547,0,14,2.3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,118,1,15,307,-1
251,4,864,40,5,12,5,10,47,12,12,4.2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,240,0,11,271,-1
76,4,117,23,5,9,5,0,32,2,9,1.3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,66,0,10,224,-1
93,5,225,31,5,9,5,2,73,4,9,1.6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,82,0,11,247,-1
105,3,207,14,6,11,6,3,60,0,11,1.8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,98,0,7,238,-1
129,3,342,8,6,11,6,25,136,0,11,2.2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,119,0,10,254,-1
81,5,219,48,6,11,6,1,182,17,11,1.4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,78,0,3,267,-1
84,8,211,44,6,10,6,21,174,10,10,1.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73,0,11,254,-1
38,7,95,19,6,9,6,7,30,3,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,6,242,-1
172,5,436,19,5,11,5,5,153,2,11,2.9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,161,0,11,246,-1
102,6,412,25,5,8,5,1,19,12,8,1.8,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,95,0,7,284,-1
46,5,100,18,6,9,6,1,42,0,9,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,45,0,1,243,-1
46,5,100,14,6,10,6,2,39,3,10,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,43,0,3,239,-1
93,6,216,26,6,8,6,8,128,0,8,1.6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,93,0,0,245,-1
79,5,144,18,6,10,6,2,93,1,10,1.4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71,0,8,230,-1
47,6,84,25,6,14,6,0,39,3,14,0.8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38,0,9,236,-1
66,5,248,60,6,13,5,2,124,3,13,1.1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54,0,12,294,-1
50,6,179,64,5,8,5,44,28,3,8,0.9,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,49,0,1,266,-1
40,6,72,19,5,9,5,1,35,6,9,0.7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26,0,14,225,-1
30,4,43,14,5,14,5,1,6,0,14,0.5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,0,2,215,-1
120,6,468,19,6,16,6,69,128,1,16,2.1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,109,1,10,287,-1
66,6,261,52,6,15,6,10,40,2,15,1.2,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58,0,8,284,-1
63,5,215,34,6,17,6,3,114,3,17,1.1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,13,282,-1
32,4,53,52,5,7,5,3,32,0,7,0.6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,0,2,246,-1
92,5,555,11,6,15,6,1,462,0,15,1.6,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,83,1,8,340,-1
63,5,222,21,6,10,6,0,204,7,10,1.1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,55,0,8,274,-1
91,6,248,63,7,12,7,8,161,2,12,1.6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,83,1,7,273,-1
55,7,168,34,6,12,6,6,92,5,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,52,1,2,263,-1
56,4,106,7,5,10,5,1,51,3,10,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48,2,6,236,-1
